id,name,position,recorded_games,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,ast,blk,stl,to,pf,pts,plus_minus,off_rating,def_rating,ast_pct,ast_tov,ast_ratio,oreb_pct,dreb_pct,treb_pct,tm_tov_pct,efg_pct,ts_pct,usg_pct,pace,pie,shot_distance,shot_made_flag,loc_x,loc_y,event_type-Missed Shot,event_type-Made Shot,action_type-Fadeaway Bank shot,action_type-Running Layup Shot,action_type-Jump Bank Hook Shot,action_type-Driving Floating Jump Shot,action_type-Step Back Jump shot,action_type-Slam Dunk Shot,action_type-Tip Layup Shot,action_type-Driving Dunk Shot,action_type-Hook Shot,action_type-Running Alley Oop Layup Shot,action_type-Running Tip Shot,action_type-Running Pull-Up Jump Shot,action_type-Fadeaway Jump Shot,action_type-Putback Dunk Shot,action_type-Tip Dunk Shot,action_type-Running Reverse Layup Shot,action_type-Running Finger Roll Layup Shot,action_type-Putback Layup Shot,action_type-Step Back Bank Jump Shot,action_type-No Shot,action_type-Turnaround Jump Shot,action_type-Floating Jump shot,action_type-Jump Shot,action_type-Layup Shot,action_type-Reverse Layup Shot,action_type-Turnaround Fadeaway shot,action_type-Hook Bank Shot,action_type-Driving Jump shot,action_type-Cutting Dunk Shot,action_type-Driving Hook Shot,action_type-Running Alley Oop Dunk Shot,action_type-Alley Oop Layup shot,action_type-Turnaround Bank Hook Shot,action_type-Jump Bank Shot,action_type-Reverse Dunk Shot,action_type-Driving Floating Bank Jump Shot,action_type-Turnaround Fadeaway Bank Jump Shot,action_type-Running Dunk Shot,action_type-Tip Shot,action_type-Running Jump Shot,action_type-Running Hook Shot,action_type-Putback Slam Dunk Shot,action_type-Driving Bank Hook Shot,action_type-Turnaround Hook Shot,action_type-Cutting Finger Roll Layup Shot,action_type-Running Bank shot,action_type-Pullup Jump shot,action_type-Alley Oop Dunk Shot,action_type-Reverse Slam Dunk Shot,action_type-Running Slam Dunk Shot,action_type-Driving Bank shot,action_type-Driving Slam Dunk Shot,action_type-Running Reverse Dunk Shot,action_type-Pullup Bank shot,action_type-Jump Hook Shot,action_type-Driving Reverse Dunk Shot,action_type-Driving Finger Roll Layup Shot,action_type-Dunk Shot,action_type-Turnaround Bank shot,action_type-Driving Layup Shot,action_type-Cutting Layup Shot,action_type-Driving Reverse Layup Shot,action_type-Running Bank Hook Shot,action_type-Finger Roll Layup Shot,shot_zone_basic-Left Corner 3,shot_zone_basic-Right Corner 3,shot_zone_basic-Mid-Range,shot_zone_basic-In The Paint (Non-RA),shot_zone_basic-Restricted Area,shot_zone_basic-Backcourt,shot_zone_basic-Above the Break 3,shot_zone_range-16-24 ft.,shot_zone_range-Back Court Shot,shot_zone_range-24+ ft.,shot_zone_range-Less Than 8 ft.,shot_zone_range-8-16 ft.,shot_type-3PT Field Goal,shot_type-2PT Field Goal,shot_zone_area-Right Side(R),shot_zone_area-Center(C),shot_zone_area-Left Side(L),shot_zone_area-Left Side Center(LC),shot_zone_area-Back Court(BC),shot_zone_area-Right Side Center(RC),Season
1626191,Chris McCullough,Forward,24,14.86875,1.833333333,4.541666667,0.541666667,1.458333333,0.458333333,0.958333333,1.041666667,1.791666667,0.375,0.5,1.166666667,0.625,1.625,4.666666667,-4.958333333,101.5708333,115.5083333,0.036375,0.208333333,6.0125,0.063875,0.134208333,0,9.033333333,0.465,0.460583333,0.156958333,99.31166667,0.038791667,0,0,0,0,0.405405405,0.594594595,0.009009009,0,0.018018018,0.009009009,0.036036036,0,0.009009009,0,0.027027027,0,0.018018018,0,0,0,0,0,0,0,0.009009009,0.045045045,0.009009009,0.54954955,0.009009009,0,0,0.009009009,0.009009009,0.018018018,0,0.063063063,0,0,0.009009009,0,0,0,0.009009009,0,0.018018018,0,0.027027027,0,0,0,0.009009009,0,0,0,0,0.009009009,0.009009009,0,0,0,0,0.009009009,0,0,0.027027027,0,0,0.027027027,0,0,0.045045045,0.234234234,0.027027027,0.009009009,0.27027027,0.117117117,0.297297297,0.009009009,0.351351351,0.306306306,0.099099099,0.234234234,0.315315315,0.684684685,0.540540541,0.009009009,0.126126126,0.153153153,0.081081081,0.09009009,2015
201188,Marc Gasol,Center,52,34.56666667,6.307692308,13.59615385,0.038461538,0.057692308,3.903846154,4.711538462,1.115384615,5.846153846,3.769230769,1.346153846,0.961538462,2.269230769,2.711538462,16.55769231,0.211538462,101.8135802,101.2259259,0.170888889,1.483703704,16.22839506,0.047209877,0.207135802,0,10.31111111,0.476259259,0.537654321,0.220777778,93.39567901,0.136432099,0,0,0,0,0.484262838,0.515737162,0.000552181,0.001656543,0.016013252,0.051352844,0.022639426,0,0.001104362,0,0.011595803,0,0.018774158,0,0,0.016013252,0.001104362,0,0,0.067918277,0.003865268,0.005521811,0,0.478741027,0.002760906,0,0.001104362,0.025952512,0.00496963,0.006626173,0.001104362,0.092766427,0,0.002208724,0.002208724,0.003865268,0.000552181,0.012700166,0.002760906,0.007178355,0.003313087,0.000552181,0.006073992,0,0.005521811,0,0.001656543,0.002760906,0.011595803,0,0.000552181,0.000552181,0.002760906,0,0,0,0,0.060187742,0,0.003313087,0.003313087,0,0.022639426,0.001104362,0,0.010491441,0.000552181,0.010491441,0,0.001656543,0.431253451,0.325786858,0.230259525,0.001656543,0.424075097,0.011043622,0.31695196,0.246272777,0.012700166,0.987299834,0.639977913,0.001656543,0.034235229,0.092766427,0.056322474,0.175041414,2015
201196,Ramon Sessions,Guard,82,20.1597561,3.414634146,7.219512195,0.43902439,1.353658537,2.609756098,3.451219512,0.317073171,2.170731707,2.926829268,0.06097561,0.573170732,1.402439024,1.243902439,9.87804878,-0.658536585,100.5893617,105.2510638,0.219042553,1.672106383,20.50425532,0.015085106,0.121755319,0,11.4787234,0.47106383,0.538574468,0.219148936,99.5737234,0.100031915,0,0,0,0,0.437699681,0.562300319,0,0,0.003194888,0.002129925,0.002129925,0.007454739,0.006389776,0,0.022364217,0.002129925,0.103301384,0.001064963,0.001064963,0.002129925,0.002129925,0,0,0,0.015974441,0.001064963,0.01171459,0.406815761,0.003194888,0.001064963,0.005324814,0,0.068157614,0.009584665,0,0.185303514,0,0,0,0.001064963,0,0.006389776,0.020234292,0.001064963,0.001064963,0,0.015974441,0,0.002129925,0,0.010649627,0.001064963,0,0,0,0.001064963,0.033013845,0,0,0,0,0.002129925,0.002129925,0.008519702,0.007454739,0,0.001064963,0,0.001064963,0.020234292,0.025559105,0.142705005,0.015974441,0,0.151224707,0.223642173,0.440894569,0,0.584664537,0.184238552,0.150159744,0.080937167,0.184238552,0.815761448,0.663471778,0,0.064962726,0.102236422,0.090521832,0.078807242,2015
2544,LeBron James,Forward,97,36.41134021,9.845360825,18.86597938,1.216494845,3.855670103,4.536082474,6.319587629,1.577319588,6.309278351,6.917525773,0.783505155,1.567010309,3.319587629,2.010309278,25.44329897,8.556701031,111.1006452,101.2683871,0.314135484,2.516174194,20.3516129,0.051283871,0.195877419,0,10.10516129,0.545090323,0.585864516,0.306412903,93.13225806,0.198154839,0,0,0,0,0.506288178,0.493711822,0,0.001077973,0.00323392,0.002155947,0.014372979,0.003593245,0.005749192,0,0.017966223,0.001437298,0.120733022,0.000718649,0.002155947,0.034495149,0,0.000359324,0,0.02730866,0.014372979,0.006827165,0.004671218,0.381243263,0.007186489,0.001077973,0.007905138,0.000359324,0.014013654,0.03701042,0.00646784,0.107438017,0.001077973,0.001077973,0.003593245,0.002155947,0,0.012576356,0.011498383,0.005749192,0.007545814,0,0.009342436,0.001077973,0.00646784,0.000359324,0.003593245,0.001437298,0.002874596,0,0,0,0.026590011,0.000718649,0.002874596,0,0,0.021200144,0.000718649,0.01365433,0.013295005,0.002515271,0.000359324,0.00646784,0.001077973,0.016169601,0.014013654,0.199425081,0.014732303,0,0.243981315,0.103126123,0.424721524,0.001077973,0.494071146,0.227093065,0.133668703,0.144089112,0.228171038,0.771828962,0.57635645,0.001077973,0.089831117,0.131512756,0.066115702,0.135106001,2015
2548,Dwyane Wade,Guard,88,31.04299242,7.488636364,16.32954545,0.215909091,0.761363636,4.227272727,5.340909091,1.068181818,3.261363636,4.590909091,0.625,1.022727273,2.738636364,1.568181818,19.42045455,0.045454545,105.239726,102.5171233,0.251376712,1.883150685,16.89178082,0.044363014,0.117952055,0,10.56575342,0.470075342,0.523089041,0.304273973,93.36383562,0.14009589,0,0,0,0,0.46272607,0.53727393,0.000441112,0.000882223,0.003970004,0.00838112,0.010145567,0.001323335,0.007057786,0.000882223,0.041023379,0.000441112,0.097044552,0,0,0.056021173,0.000882223,0,0,0.024261138,0.003528893,0.011910013,0.005293339,0.357300397,0.001764446,0.000441112,0.00264667,0.005293339,0.047640053,0.039700044,0.000441112,0.065725629,0.000441112,0.005293339,0.000882223,0.00264667,0,0.014997794,0.016762241,0,0.001323335,0.000441112,0.037494486,0.000441112,0.007057786,0,0.007057786,0.011468902,0.004852228,0,0,0.001323335,0.007940009,0.000441112,0,0,0,0.056462285,0.001323335,0.007940009,0.005734451,0,0.001323335,0,0,0.011910013,0.007498897,0.051168946,0.003528893,0.001764446,0.415086017,0.235112483,0.285840318,0.001764446,0.410233789,0.062196736,0.254962506,0.270842523,0.064402294,0.935597706,0.532862814,0.001764446,0.04675783,0.11292457,0.106749007,0.198941332,2015
2550,Kirk Hinrich,Guard,52,12.4150641,0.980769231,2.615384615,0.480769231,1.25,0.288461538,0.307692308,0.153846154,1.269230769,1.461538462,0.038461538,0.288461538,0.576923077,1.269230769,2.730769231,0.384615385,95.6515625,95.178125,0.160140625,0.6953125,27.749375,0.012640625,0.102109375,0,9.653125,0.41078125,0.423703125,0.117890625,105.7403125,0.052578125,0,0,0,0,0.372781065,0.627218935,0,0,0,0.001972387,0,0,0,0,0.045364892,0,0.039447732,0.001972387,0,0,0,0,0,0.001972387,0,0,0,0.729783037,0.003944773,0.003944773,0.00591716,0,0.019723866,0.009861933,0,0.051282051,0,0,0,0,0,0.001972387,0.00591716,0,0,0,0.001972387,0,0.00591716,0,0.007889546,0.003944773,0,0,0,0,0.035502959,0,0,0,0,0.003944773,0,0,0,0,0.001972387,0,0,0.015779093,0.090729783,0.289940828,0.071005917,0.001972387,0.282051282,0.110453649,0.153846154,0.003944773,0.220907298,0.449704142,0.08086785,0.244575937,0.451676529,0.548323471,0.357001972,0.003944773,0.163708087,0.175542406,0.126232742,0.17357002,2015
2555,Nick Collison,Forward,68,11.10857843,0.794117647,1.691176471,0,0.029411765,0.352941176,0.514705882,1.044117647,1.632352941,0.838235294,0.235294118,0.338235294,0.75,1.823529412,1.941176471,0.382352941,103.2118182,103.8972727,0.100645455,0.476363636,22.95018182,0.107972727,0.143736364,0,17.42909091,0.426045455,0.453890909,0.100272727,95.94627273,0.046445455,0,0,0,0,0.433333333,0.566666667,0,0.005555556,0.005555556,0.05,0.025,0,0,0,0.008333333,0.002777778,0.019444444,0,0,0.002777778,0,0,0,0.005555556,0.002777778,0.05,0,0.413888889,0.022222222,0,0.002777778,0.008333333,0.055555556,0,0,0.211111111,0,0.002777778,0,0.002777778,0,0.030555556,0.002777778,0.002777778,0,0,0,0,0,0,0.002777778,0.005555556,0.044444444,0,0,0,0,0,0,0,0,0.002777778,0,0.005555556,0,0,0.005555556,0,0,0,0.05,0.075,0.047222222,0,0.211111111,0.144444444,0.472222222,0,0.586111111,0.172222222,0.077777778,0.163888889,0.172222222,0.827777778,0.702777778,0,0.041666667,0.055555556,0.091666667,0.108333333,2015
2561,David West,Forward,88,17.71079545,3.056818182,5.715909091,0.068181818,0.147727273,0.772727273,1.011363636,0.965909091,2.965909091,1.772727273,0.704545455,0.568181818,0.852272727,1.829545455,6.954545455,4.022727273,105.9700935,96.2046729,0.138233645,0.859345794,17.95046729,0.068168224,0.183280374,0,10.42803738,0.548869159,0.571831776,0.18788785,95.24205607,0.113738318,0,0,0,0,0.502187227,0.497812773,0.000874891,0,0.002624672,0.029746282,0.010498688,0,0.002624672,0,0.006999125,0,0.01399825,0.000874891,0,0.034995626,0.000874891,0,0,0.010498688,0.004374453,0.006999125,0.000874891,0.611548556,0.018372703,0,0,0.008748906,0.005249344,0.024496938,0,0.113735783,0,0.006124234,0.000874891,0.002624672,0.000874891,0.007874016,0.002624672,0.000874891,0,0.000874891,0.024496938,0,0,0,0.001749781,0.001749781,0.006124234,0,0,0.001749781,0.001749781,0,0,0,0,0.019247594,0.000874891,0.001749781,0.000874891,0,0.002624672,0,0,0.005249344,0.002624672,0.020997375,0.000874891,0,0.546806649,0.206474191,0.222222222,0,0.360454943,0.024496938,0.202974628,0.412073491,0.024496938,0.975503062,0.586176728,0,0.103237095,0.09623797,0.102362205,0.111986002,2015
2564,Boris Diaw,Center,85,17.97705882,2.623529412,5.047058824,0.317647059,0.882352941,0.694117647,0.941176471,0.705882353,2.247058824,2.317647059,0.294117647,0.329411765,1.2,1.305882353,6.258823529,3.894117647,104.9269565,97.33391304,0.175173913,1.103043478,27.42078261,0.054182609,0.143982609,0,12.39826087,0.491313043,0.521765217,0.155643478,96.01556522,0.094956522,0,0,0,0,0.479651163,0.520348837,0,0,0.009689922,0.060077519,0.000968992,0.004844961,0.009689922,0,0.006782946,0.001937984,0.028100775,0.003875969,0,0.020348837,0,0,0,0.016472868,0.002906977,0.006782946,0,0.40503876,0.00872093,0,0.001937984,0.020348837,0.009689922,0.01744186,0,0.16375969,0,0.011627907,0.002906977,0.01744186,0.000968992,0.05620155,0.010658915,0,0,0.001937984,0.010658915,0,0.010658915,0.001937984,0.001937984,0.006782946,0.009689922,0,0,0.002906977,0.007751938,0.002906977,0,0,0,0.023255814,0,0,0,0,0.007751938,0,0.000968992,0.011627907,0.007751938,0.208333333,0.016472868,0.000968992,0.154069767,0.231589147,0.380813953,0.000968992,0.543604651,0.23255814,0.138565891,0.084302326,0.233527132,0.766472868,0.665697674,0.000968992,0.113372093,0.073643411,0.080426357,0.065891473,2015
2570,Kendrick Perkins,Center,37,14.45315315,1.081081081,2.027027027,0,0,0.297297297,0.675675676,0.675675676,2.783783784,0.837837838,0.297297297,0.297297297,1.108108108,1.72972973,2.459459459,-2.054054054,103.3886076,108.4974684,0.061126582,0.328101266,14.7656962,0.068392405,0.193316456,0,24.13291139,0.427987342,0.44843038,0.115987342,95.70848101,0.034683544,0,0,0,0,0.470198675,0.529801325,0,0,0.003311258,0.129139073,0.056291391,0,0,0,0,0,0.003311258,0,0,0.006622517,0,0,0,0.003311258,0.006622517,0.003311258,0,0.261589404,0.023178808,0,0.003311258,0.062913907,0.036423841,0,0,0.185430464,0,0.003311258,0,0.052980132,0,0.043046358,0,0.016556291,0,0.009933775,0.01986755,0,0,0,0,0,0.016556291,0.003311258,0,0,0.006622517,0,0,0,0,0.023178808,0,0,0,0.003311258,0.009933775,0.003311258,0,0.003311258,0,0,0,0.003311258,0.089403974,0.410596026,0.496688742,0.003311258,0.804635762,0,0.152317881,0.039735099,0.003311258,0.996688742,0.88410596,0.003311258,0.013245033,0.013245033,0.056291391,0.029801325,2015
2571,Leandro Barbosa,Guard,90,14.45925926,2.455555556,5.055555556,0.555555556,1.544444444,0.755555556,0.922222222,0.433333333,1.144444444,1.077777778,0.122222222,0.611111111,0.711111111,1.444444444,6.222222222,0.711111111,102.3346535,104.1643564,0.108643564,0.476930693,13.88910891,0.03219802,0.081613861,0,9.820792079,0.485960396,0.528237624,0.185257426,99.43792079,0.063445545,0,0,0,0,0.470355731,0.529644269,0,0,0,0.001317523,0,0.009222661,0.007905138,0,0.090909091,0.001317523,0.117259552,0.002635046,0,0.015810277,0,0,0,0.002635046,0.013175231,0.001317523,0.001317523,0.399209486,0.002635046,0,0.007905138,0,0.023715415,0.003952569,0,0.119894598,0,0.001317523,0.001317523,0,0,0.014492754,0.052700922,0,0,0,0.011857708,0,0.011857708,0,0.006587615,0.002635046,0.002635046,0,0,0.002635046,0.031620553,0,0,0,0,0.009222661,0.002635046,0,0.001317523,0,0.001317523,0,0,0.023715415,0.054018445,0.198945982,0.032938076,0.002635046,0.183135705,0.122529644,0.405797101,0.003952569,0.475625823,0.28458498,0.106719368,0.12911726,0.288537549,0.711462451,0.60342556,0.003952569,0.114624506,0.109354414,0.06455863,0.104084321,2015
201228,CJ Watson,Guard,33,19.68636364,1.424242424,4.151515152,0.424242424,1.454545455,1.03030303,1.181818182,0.303030303,1.727272727,2.696969697,0.151515152,0.575757576,0.757575758,1.484848485,4.303030303,-1.545454545,97.63818182,104.4509091,0.266454545,1.457454545,28.72909091,0.015836364,0.100927273,0,11.01818182,0.355727273,0.417127273,0.175836364,96.13581818,0.031490909,0,0,0,0,0.411552347,0.588447653,0,0,0,0,0,0.001805054,0.001805054,0,0.066787004,0,0.046931408,0,0,0.005415162,0,0,0,0,0.001805054,0.001805054,0.001805054,0.660649819,0,0,0.003610108,0,0.032490975,0.007220217,0,0.093862816,0,0,0.001805054,0,0,0.018050542,0.003610108,0,0,0,0.005415162,0,0.007220217,0,0.001805054,0.005415162,0,0,0,0,0.010830325,0,0,0,0,0,0,0,0,0,0,0,0,0.019855596,0.054151625,0.285198556,0.055956679,0.007220217,0.314079422,0.081227437,0.202166065,0.009025271,0.24368231,0.393501805,0.120938628,0.232851986,0.402527076,0.597472924,0.35198556,0.009025271,0.128158845,0.229241877,0.137184116,0.144404332,2015
201229,Anthony Tolliver,Forward,75,18.04244444,1.733333333,4.493333333,1.306666667,3.653333333,0.386666667,0.626666667,0.533333333,2.573333333,0.706666667,0.226666667,0.346666667,0.373333333,1.146666667,5.16,-0.106666667,100.6013333,103.6866667,0.060533333,0.22,11.61066667,0.028413333,0.14724,0,5.750666667,0.477053333,0.486426667,0.12448,96.10093333,0.06872,0,0,0,0,0.398657718,0.601342282,0.001342282,0.001342282,0,0.002684564,0.008053691,0,0.001342282,0,0.002684564,0,0.009395973,0,0,0.001342282,0,0,0,0,0,0.002684564,0,0.84295302,0.006711409,0,0,0,0.009395973,0,0,0.068456376,0,0,0,0.001342282,0,0.010738255,0.004026846,0,0.004026846,0,0.001342282,0,0,0,0,0.001342282,0.008053691,0,0,0,0.001342282,0,0,0,0,0.001342282,0,0.002684564,0,0,0,0,0,0.005369128,0.116778523,0.489932886,0.166442953,0,0.06442953,0.029530201,0.132885906,0,0.155704698,0.773154362,0.024161074,0.046979866,0.773154362,0.226845638,0.257718121,0,0.237583893,0.162416107,0.201342282,0.140939597,2015
2581,Steve Blake,Guard,62,16.33225806,1.516129032,3.951612903,0.85483871,2.467741935,0.274193548,0.35483871,0.14516129,1.338709677,3.387096774,0.080645161,0.370967742,1.387096774,1.241935484,4.161290323,-1.274193548,99.87831325,105.9807229,0.303783133,1.546626506,35.7939759,0.011349398,0.09453012,0,15.05662651,0.470457831,0.486855422,0.137433735,94.62168675,0.074987952,0,0,0,0,0.378091873,0.621908127,0,0,0,0.001766784,0,0.003533569,0.003533569,0,0.056537102,0,0.038869258,0,0,0.007067138,0,0,0,0,0,0,0.001766784,0.796819788,0,0,0,0,0,0.012367491,0,0.017667845,0,0,0,0,0,0.003533569,0.022968198,0,0,0,0.003533569,0,0.008833922,0,0,0,0,0,0,0,0,0,0,0,0,0.001766784,0,0,0,0,0.001766784,0,0,0.017667845,0.09540636,0.439929329,0.088339223,0.028268551,0.222614841,0.028268551,0.097173145,0.030035336,0.123674912,0.621908127,0.061837456,0.16254417,0.651943463,0.348056537,0.249116608,0.030035336,0.183745583,0.247349823,0.148409894,0.141342756,2015
2585,Zaza Pachulia,Center,81,25.96893004,2.814814815,6.086419753,0,0.037037037,2.802469136,3.617283951,3.197530864,5.987654321,1.777777778,0.283950617,0.827160494,1.49382716,2.395061728,8.432098765,-0.864197531,101.525,106.4326087,0.100271739,0.835326087,15.41630435,0.131043478,0.252293478,0,13.76847826,0.422945652,0.532869565,0.157836957,93.4601087,0.103086957,0,0,0,0,0.460774578,0.539225422,0,0,0.006951341,0.037735849,0.01489573,0.001986097,0,0,0.005958292,0,0.040714995,0.005958292,0,0.004965243,0,0,0,0.001986097,0.041708044,0.028798411,0.001986097,0.405163853,0.038728898,0,0,0.009930487,0.009930487,0.003972195,0,0.223435948,0,0.001986097,0.002979146,0.004965243,0.000993049,0.01489573,0.002979146,0.002979146,0.005958292,0,0.012909633,0,0.003972195,0,0.004965243,0.000993049,0.02979146,0,0,0.001986097,0.002979146,0,0,0,0,0.008937438,0,0.000993049,0.002979146,0,0.003972195,0,0,0.002979146,0,0.002979146,0,0.002979146,0.302879841,0.178748759,0.512413108,0.002979146,0.615690169,0.002979146,0.243296922,0.135054618,0.005958292,0.994041708,0.744786495,0.002979146,0.023833168,0.033763654,0.083416087,0.11122145,2015
2590,Mo Williams,Guard,54,14.74166667,2.574074074,6.055555556,0.722222222,2.092592593,0.722222222,0.814814815,0.092592593,1.333333333,1.851851852,0.092592593,0.314814815,1.240740741,1.259259259,6.592592593,-1.222222222,91.74153846,102.7615385,0.160215385,0.954153846,14.51676923,0.007738462,0.078307692,0,12.94307692,0.432492308,0.455230769,0.254323077,92.81630769,0.022584615,0,0,0,0,0.405474765,0.594525235,0,0,0,0,0,0,0.001710864,0,0.086398631,0,0.028229256,0.000855432,0,0.0213858,0,0,0,0.002566296,0,0.000855432,0.001710864,0.71685201,0.001710864,0.001710864,0.002566296,0,0.026518392,0.016253208,0,0.026518392,0,0,0,0,0,0.005132592,0.001710864,0,0,0,0.003421728,0,0.002566296,0,0.003421728,0.009409752,0.000855432,0,0,0.000855432,0.00427716,0,0,0,0,0.005132592,0,0,0,0,0.000855432,0,0,0.026518392,0.020530368,0.331052181,0.029084688,0.005132592,0.443969204,0.092386655,0.077844311,0.005988024,0.124893071,0.379811805,0.138579983,0.350727117,0.385799829,0.614200171,0.320786997,0.005988024,0.195038494,0.221556886,0.124893071,0.131736527,2015
2594,Kyle Korver,Guard,90,29.98085106,3.308510638,7.531914894,2.021276596,4.957446809,0.617021277,0.712765957,0.180851064,3.212765957,2.14893617,0.404255319,0.819148936,1.29787234,2.085106383,9.255319149,6.244680851,104.537069,98.86982759,0.098017241,0.882758621,17.48448276,0.006465517,0.11162931,0,11.55603448,0.560956897,0.577103448,0.140525862,98.2562931,0.064482759,0,0,0,0,0.457966373,0.542033627,0,0,0,0.000800641,0.002401922,0.000800641,0,0,0.092073659,0.000800641,0.008807046,0,0,0.004803843,0.002401922,0,0,0.001601281,0.012810248,0.000800641,0.003202562,0.791032826,0,0.008006405,0,0,0.004003203,0.004003203,0,0.01601281,0,0,0,0,0,0.003202562,0.001601281,0,0,0,0.003202562,0,0,0,0.003202562,0.003202562,0,0,0,0,0.004803843,0,0,0,0,0.004003203,0.003202562,0,0.000800641,0,0,0,0,0.018414732,0.081665332,0.532425941,0.085668535,0.000800641,0.224179343,0.019215372,0.056044836,0.000800641,0.0632506,0.699759808,0.051240993,0.184947958,0.698158527,0.301841473,0.323458767,0.000800641,0.217774219,0.197758207,0.139311449,0.120896717,2015
203526,Raul Neto,Guard,81,18.2372428,2.222222222,5.160493827,0.790123457,2,0.641975309,0.864197531,0.209876543,1.271604938,2.135802469,0.024691358,0.765432099,1.345679012,1.50617284,5.87654321,0.938271605,100.9641975,101.2864198,0.181283951,1.070740741,21.8382716,0.01408642,0.087876543,0,15.36790123,0.48945679,0.511432099,0.181555556,92.26530864,0.061888889,0,0,0,0,0.423529412,0.576470588,0,0,0,0,0,0,0.007058824,0,0.044705882,0.011764706,0.068235294,0,0,0.042352941,0,0,0,0,0.007058824,0,0.004705882,0.536470588,0,0.002352941,0,0,0.035294118,0.016470588,0,0.049411765,0,0.002352941,0,0,0,0.023529412,0.007058824,0,0,0.002352941,0.021176471,0,0.023529412,0,0.007058824,0,0,0,0,0.002352941,0.049411765,0,0,0,0,0.007058824,0.014117647,0,0.002352941,0,0,0,0,0.011764706,0.082352941,0.228235294,0.061176471,0.007058824,0.214117647,0.131764706,0.275294118,0.007058824,0.341176471,0.371764706,0.171764706,0.108235294,0.378823529,0.621176471,0.451764706,0.007058824,0.103529412,0.129411765,0.12,0.188235294,2015
1626204,Larry Nance Jr.,Forward,63,19.89761905,2.507936508,4.761904762,0.015873016,0.158730159,0.507936508,0.746031746,1.603174603,3.349206349,0.698412698,0.365079365,0.857142857,0.650793651,1.968253968,5.53968254,-1.507936508,100.7142857,106.0904762,0.062793651,0.30952381,14.01888889,0.085047619,0.186825397,0,11.46031746,0.484904762,0.515047619,0.122539683,97.06190476,0.094380952,0,0,0,0,0.52715655,0.47284345,0.009584665,0.022364217,0.012779553,0.044728435,0.057507987,0,0.012779553,0,0.012779553,0,0.025559105,0,0,0.015974441,0,0,0,0.003194888,0.025559105,0.03514377,0.006389776,0.396166134,0.015974441,0,0,0.006389776,0.009584665,0.003194888,0,0.115015974,0,0.003194888,0.022364217,0,0,0.006389776,0,0,0.041533546,0,0.012779553,0,0.003194888,0,0,0,0,0,0,0,0,0,0,0,0,0.003194888,0,0.019169329,0.019169329,0.009584665,0,0.025559105,0,0.003194888,0.015974441,0.009584665,0,0.009584665,0.335463259,0.130990415,0.498402556,0.009584665,0.575079872,0.025559105,0.137380192,0.252396166,0.03514377,0.96485623,0.674121406,0.009584665,0.07028754,0.044728435,0.095846645,0.10543131,2015
203527,Ryan Kelly,Forward,36,12.79305556,1.527777778,4.138888889,0.138888889,1.027777778,1.027777778,1.5,0.583333333,2.777777778,0.555555556,0.277777778,0.361111111,0.5,1.083333333,4.222222222,0,99.83333333,95.68333333,0.075222222,0.222222222,8.308333333,0.054777778,0.229472222,0,6.666666667,0.398972222,0.436583333,0.1805,100.8830556,0.129472222,0,0,0,0,0.345572354,0.654427646,0,0,0.002159827,0.006479482,0.008639309,0.002159827,0.008639309,0,0.023758099,0,0.036717063,0,0,0.010799136,0,0,0,0.008639309,0,0.006479482,0.006479482,0.654427646,0.004319654,0,0.002159827,0,0.012958963,0.012958963,0.008639309,0.058315335,0,0,0.004319654,0,0,0.006479482,0.017278618,0,0.004319654,0.002159827,0.017278618,0,0.002159827,0,0,0.002159827,0.006479482,0,0,0,0.006479482,0,0,0,0,0.019438445,0.002159827,0.004319654,0.002159827,0.002159827,0.004319654,0,0,0.021598272,0.03887689,0.280777538,0.049676026,0.006479482,0.24838013,0.168466523,0.207343413,0.006479482,0.295896328,0.369330454,0.18574514,0.142548596,0.375809935,0.624190065,0.47300216,0.006479482,0.138228942,0.136069114,0.127429806,0.118790497,2015
203530,Joffrey Lauvergne,Center,59,17.31722222,3.266666667,6.4,0.216666667,0.883333333,1.033333333,1.15,1.3,3.566666667,0.95,0.25,0.233333333,0.916666667,1.933333333,7.783333333,-3.616666667,97.53833333,110.7616667,0.089666667,0.463833333,10.91983333,0.0774,0.217833333,0,10.91333333,0.487366667,0.516016667,0.194333333,98.55116667,0.095433333,0,0,0,0,0.493697479,0.506302521,0,0.004201681,0.008403361,0.119747899,0.06092437,0,0.004201681,0,0.010504202,0,0.029411765,0,0,0.010504202,0,0,0,0.008403361,0.027310924,0.025210084,0,0.367647059,0.012605042,0,0,0.012605042,0.025210084,0.00210084,0,0.113445378,0,0.00210084,0.016806723,0.004201681,0,0.056722689,0.00210084,0,0.018907563,0.00210084,0,0,0.010504202,0,0,0,0.006302521,0,0,0,0.004201681,0,0,0,0,0,0,0.014705882,0.008403361,0.00210084,0,0.006302521,0,0.00210084,0.027310924,0.088235294,0.031512605,0.00210084,0.182773109,0.170168067,0.49789916,0.00210084,0.638655462,0.147058824,0.073529412,0.138655462,0.147058824,0.852941176,0.707983193,0.00210084,0.050420168,0.06302521,0.088235294,0.088235294,2015
